FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
61,548.4039470092217,990.2853646933552,609.9726135988074,1051.8357298638698,620.7987653635568,926.8805931702334,548.960640836599,1125.0402482233883,547.2373619625255,831.612089158506,380.8616986417336,1170.2116593606852,395.60938156782726,814.6868750735472,871.5282734844867,1049.8826564365586,877.940656317226,941.5216862708659,911.5013122558593,1052.6019098756947,901.6213182665126,908.7049550680796,983.6550088790675,1047.9334166538708,1002.5829967999798,919.5184415863508
62,556.2670736226055,986.3780931056554,612.7359769248218,1053.6930893134931,623.6030327607193,927.1244369159282,551.9609604824349,1152.9362318500011,537.8399944925494,850.4299202497876,392.9251831560668,1169.4064244726492,395.72231377054715,813.6916821358574,880.213016763,1055.1228194618645,891.1204288715813,920.0280233659262,932.6241792845012,1054.956013877807,925.4637374679505,915.0301780952942,998.0618828077775,1051.671357389586,1002.2886113785643,919.2561500655826
63,561.5521992826338,990.1894731262342,614.0870086610395,1054.8459703163749,629.8906956785521,926.4159949959245,539.4046957564136,1153.9002787795337,561.4894024634392,830.6973959469428,401.3362702963721,1168.1479292175159,412.25113996448687,812.5737949575159,876.9519470572006,1056.2457497377418,891.1514297108346,926.8399211538793,933.3219499674823,1053.9085429665975,931.0128609070697,914.6631579150355,997.5692860884845,1051.3637200214687,1000.870543977219,914.846857366625
64,567.978248050526,984.1542859326208,633.9529695250433,1043.6390317178316,636.8566348865841,923.4627849682564,563.1569987620736,1131.3211936306025,557.9370352319685,829.3595582400062,402.51201991762076,1170.4001036117745,408.1521475485614,817.3661231293913,874.1900998873269,1058.7155520784602,920.4776578482787,912.6179835132428,946.8486229309955,1052.8938938115643,961.2703533817484,917.6790153060566,1002.4023753241847,1053.60022618436,1034.6525988932237,914.880210545727
65,577.2800266975233,987.22856890183,629.562942098114,1055.1660039650878,639.677032202831,930.2270070565789,561.4494171936273,1132.8668863154965,556.8950020104297,828.2258111531905,406.0462937274431,1176.3305730770653,424.24895228273067,813.88593335961,878.8055162467014,1053.9029435179498,918.5029795762001,915.2299729346529,949.65738924024,1052.9146058519127,983.1911545023031,922.3608865955138,1002.1878472664266,1053.3104890238967,1050.9143873991054,913.1418440886756
66,602.1220013007076,988.682666809396,654.1356904981039,1047.3261798575554,660.4140502175677,925.202545212263,584.5184588091271,1154.5163257607287,573.5246606238951,828.7522965542628,442.7340083128454,1174.8753989539894,441.54043113301725,811.9364755421681,908.093316037261,1049.6098091075037,926.22803285001,919.4005834171652,957.6526718982949,1040.6292110221689,990.240552279667,924.4164035637357,1017.6893149426761,1047.776112104496,1051.8038995988347,913.3074677612395
67,610.8528765094295,983.2433180630339,673.1035243953312,1049.5284448941784,685.7467825980118,929.615546457037,602.9547380067902,1148.8329647605162,587.9067958935959,853.2495399716145,460.99873149658515,1178.2116331483055,451.93308211427046,811.4690466999219,932.2677587005654,1056.0571218430339,914.5307502696976,916.1852036251206,982.6439316282036,1041.981543793913,988.3141931554276,922.3849539998522,1055.506853815483,1053.4655393983055,1051.1365176673362,912.912611109995
68,614.191484810937,984.9617891220553,684.7579809221086,1055.1270055946054,685.114617812773,928.2673540753009,604.3957747718603,1132.3003827500747,596.3714380351092,835.2624843577793,457.4601931627767,1178.102458698797,461.8177652048971,813.0626361042503,934.9231347430047,1056.8679908231109,919.1640564679169,919.3429455557438,974.6865823396005,1048.479403258246,987.6125295791576,922.3556574611958,1030.7154882899806,1050.0428569045337,1051.2682812793666,912.8508274770677
69,619.3783453754082,984.2493460583039,676.1272728055599,1050.6211136615425,674.2680032975652,927.0901661914206,604.5664655588693,1135.646849778713,585.3204290640524,838.8724093468728,468.80434328929965,1177.8667174709974,467.4044670829227,812.810539831404,935.4919852763995,1044.1464928508594,918.5602138008345,920.9897515425167,978.2787265703179,1044.629294614771,989.8540820535974,924.343445250254,1055.50616270544,1053.2542025911555,1050.6929241324276,913.3074987048528
70,620.8501459129144,984.3181861804568,680.1644296236868,1052.7653648045728,678.617174870326,926.865759071053,605.600722453064,1146.13794218872,600.3436840836187,837.1813139680727,482.37414165343046,1177.5463851491465,472.0226005549083,811.9224695630323,961.11746872355,1039.2352187291915,919.1864987932659,924.0323719638486,984.2047574523211,1045.0712070843474,981.9294812186331,924.3470155378197,1056.176496587587,1053.7460970685904,1050.9847172215018,914.1250034082822
71,618.7364601809894,983.9960302034781,689.5939417468245,1043.776542444951,678.4155636056967,926.1312451387136,603.0598269141386,1144.3652854992308,605.2335876544213,835.8251576420142,483.5326516953804,1177.157017625841,475.76272783415834,813.8548256105399,927.6130361271772,1057.1643859056057,920.4268993481858,929.1450077816461,951.4811348884095,1047.4088302488979,981.234667843743,923.9697220779184,1039.6258575677562,1042.7303308042685,1050.0848758732234,914.7013120630224
72,625.7567087850582,983.5503083060194,687.0689042367923,1058.9887712353911,684.590459062157,931.2677167882647,600.8569029372752,1145.4265095012142,608.1116993560593,833.8917643528139,494.70141188841023,1177.9029288982138,476.2188778742082,811.5728007196767,945.7416829579207,1061.62854449001,924.1781870689441,926.0171919829,960.1690243248511,1050.723827622727,971.3313971074256,929.0080365496992,1011.5739098636939,1044.0109497339388,1027.5116494604142,915.928446302337
73,635.7757541820193,986.0375054980972,692.9922651035422,1058.9746232772031,694.5542782707859,930.5481708198677,619.1172383758584,1143.4257533110565,611.8163451850802,854.2314615466856,484.8579918175587,1180.4076233582844,493.85660486506544,807.8046326984123,943.754949185256,1054.603641462361,954.2335355483353,944.3863955462006,961.0171717134036,1047.9486752187042,970.7123205534658,931.3885314179028,1037.4255105205877,1037.682036344485,1050.2257632093094,915.1124914703257
74,639.9291179394071,988.1563240180202,696.9150632999653,1057.7687641174632,695.2602471796837,930.25180701733,620.8481609805817,1144.007195914869,611.0064204678579,852.7457523836449,482.7098450084036,1180.7526029408812,498.8207465123448,810.5370021934987,963.7439651390046,1050.4396091884414,951.9548667143782,946.4591210314144,987.489032918982,1047.9564232304201,961.6348767621619,932.0063892731678,1050.6518486231294,1046.7743099305142,1025.8541345286276,918.301933787484
75,641.430860551653,987.6549823208823,699.7918302836126,1057.6495747002148,698.8077284238738,932.2207928614789,633.1691101034534,1143.4953313711196,624.3633180972968,850.7573951648318,478.86753434477606,1180.1420659409298,497.22206567136766,815.6754327083142,965.7626975745311,1051.3913614131527,947.8038562134741,943.8296849617268,986.876259395763,1048.741965871975,961.5010719646557,932.2364200589238,1050.9186251358806,1047.2602645795544,1026.1463187109819,918.4964137249008
76,641.2570624481716,986.945232360526,698.5361315525089,1058.6571767836438,698.8218988584758,932.7569387241115,634.2103611384318,1146.2445469729435,624.8735207109984,850.5671000147812,486.65730418092403,1183.2704955247464,495.25280385705673,814.9620747899064,964.5875667378558,1051.753717852725,945.6308629267857,942.7261654127179,988.5823663282456,1048.2003133915348,963.6225601414554,933.2347713473263,1051.0323877421404,1047.8721328275683,1026.282831695517,918.3171203747819
77,641.0289372021261,986.5800694697575,699.4188826601899,1058.6117677036934,699.4852613689685,933.4569189112298,635.9287687581909,1143.7732191457196,624.5206634958016,849.962903092137,501.5446750457327,1182.5817095261125,497.93017789198296,814.141029733494,965.8604735732853,1050.7959524767089,945.4268850120673,943.4958945224603,991.3745620687854,1048.7117548150056,940.8910159543834,928.1947859204228,1050.7490379819633,1048.364260054791,1005.9081656229046,922.2736962379383
78,641.2359795737793,986.7248593455812,699.8803620158618,1059.0542156323188,698.8123853805006,932.6569087850444,636.3449321890683,1142.6991474899976,626.0320702640846,850.9298923556898,483.9092510853384,1182.9019732338643,489.899300722834,808.4996128012205,965.3426339257368,1049.9919102631625,944.4507094880539,943.9097307080474,991.184134464735,1047.2161436956828,963.0298529179724,932.486996058591,1051.394282962318,1048.5301622198751,1026.229696583841,918.9932168011802
79,639.3672615467959,988.3854776196057,699.9152764666375,1058.5175780353084,698.4986240997116,932.9765650562116,632.2243680321503,1143.0287332976243,626.3581375895923,850.8073637189452,477.37949272125996,1182.3719898591053,488.45490484150855,805.474619644692,966.1126992730386,1051.3601325803781,945.8702280865533,944.447353119188,990.4044926895122,1047.7884209357494,962.6334343402996,931.8234277594887,1051.1376346940335,1049.572756148541,1026.189687205539,918.6867667260545
80,638.9750726697348,987.8029788968145,699.1399902919178,1057.740554305055,697.844855428827,932.6907711883927,621.6561864845464,1143.8820464886085,626.3620619159991,851.9307917833854,475.24348989419724,1182.6740129794557,487.05092282537055,806.0116769985449,965.7826540467022,1052.512552119808,944.0554574934187,945.4052520236227,985.8377567286299,1054.8823922946995,962.9895488803501,932.1758808974043,1050.9779561294536,1049.8210355939452,1026.2341405821403,918.8481908121327
81,638.428100590898,988.2275589067739,698.8441670669536,1059.3231385039724,697.7113546661654,932.3150228910986,633.9240326403951,1144.023140620695,625.7054511220309,850.4182881419051,475.7974119149197,1181.912884848859,485.69247438011615,804.8913957650482,966.2315835940357,1052.2477716562241,946.498045307452,944.879511623677,986.3725124999047,1054.9160098398897,963.3247908256143,932.1850899858216,1051.0228622099203,1049.3861607783513,1026.399870377678,919.1349795843905
82,638.3865509479656,986.7658798139294,698.4230747892581,1060.5698768677387,696.7221953809958,933.0874239145878,620.8618974623661,1146.4204422434318,609.5103520565751,851.0279445942494,475.13757861947204,1182.2529403608044,484.9213288385319,803.7609199563167,966.1127582049028,1051.1452224585696,945.0191595526447,945.6963007560468,992.0675981122278,1048.3941818562437,961.6367090073921,932.8842878376711,1050.7776467232773,1048.851557387577,1026.210634804516,918.9504177477498
83,636.7743566287354,987.6123918004986,697.0436124466795,1058.4682162450922,694.8877174367519,932.2731299473905,621.3751618542814,1149.3877921570408,607.3999658393611,850.4501452645688,476.9712315176181,1182.0899859112383,484.4358468024721,804.0031714512968,966.413365625746,1049.8531604461334,946.9773220860911,945.1387293000681,991.1541220735666,1048.8512788950566,960.2347494256821,934.9842949950635,1050.516270512257,1048.801128042699,1026.0430834786323,918.1412886732384
84,631.6022070982676,984.2980257436514,690.6722448520139,1055.5517080336438,689.5249238280853,928.0746924115139,624.5433817294236,1138.3236297450462,607.6807266155981,836.8808057394035,481.6422005344584,1181.2380651828562,481.0961445782367,804.1667205563896,939.0847061018329,1057.3897462238028,928.5602399431682,947.7852781759651,933.480907286407,1054.7073227478072,929.611864325594,932.0371216627537,1001.7631601450191,1048.979041038586,1000.5693177718024,925.9651034969692
85,623.7359763493928,987.841683975657,685.2967413814232,1054.1907971541204,682.6015555254039,920.1710935168018,612.3488334189466,1156.6343219204916,607.5375851357092,839.0356597788277,468.06266568882097,1185.8844747550343,476.7170155280898,814.7378735118365,935.2115754126262,1061.3379010936953,918.4479298486201,924.5216056268764,928.3856770648138,1069.250235126616,962.3346126219076,926.9195834684688,1002.5605203209369,1051.418165981901,1028.8115926278738,917.7983749131786
86,608.7369297694787,982.0416497448454,679.2039808712327,1042.155775172495,679.8818151724508,926.3139698664816,593.8227259880234,1151.4732891141625,599.9193505533959,836.4753636816336,480.666357171861,1181.8700010368354,474.50833732347024,805.4309131361649,945.209655464083,1038.1129134218104,895.2090305283723,913.1168847010471,958.1474363726354,1046.4904628195893,933.5809615374541,910.2615224150154,1011.0111159186989,1055.0900347034867,992.7563930704937,916.8475664686755
87,595.2811489923722,986.1423471690451,670.4777080401952,1041.599166836483,673.7833248778344,923.7259509824463,594.4912919142466,1135.5029391051216,585.6243085427153,838.4719236487418,462.61697503773223,1181.6507588091536,462.4781596924145,803.1168098085335,928.1161562022988,1040.3431951675584,879.8863092231502,916.0286329775327,962.4806079442851,1047.8054022526235,947.6649390767546,923.1768579083625,1030.265254205473,1052.2717872636447,1001.3201083814523,918.801345544909
88,594.9494891668946,987.9509203123924,657.2307009256707,1039.4270785497797,655.1106753305899,926.4457237361373,584.2303596764453,1134.2667848025062,581.0516874315834,828.2395797157709,457.1717658867606,1175.7716611235744,444.7904005534317,806.1964392959853,913.1400761399684,1047.8399265802232,876.2458576058534,917.5200909257899,948.644543363772,1049.1609955394558,929.7800089882005,925.617400876395,1010.9131952690054,1054.501023022766,989.8893229735068,924.7248700188856
89,578.3683207627236,988.850082520787,644.5389880067505,1056.8056320425871,643.6827897219416,927.5574510785958,565.9781327266221,1137.8333914236143,561.765216981171,831.4464089802134,443.46770600317666,1174.2032250089737,428.50335204244743,802.1550607786382,882.1458024321358,1075.6572051261999,882.3107192358208,920.5466131004317,943.4061984495006,1054.4896586444079,949.490122528473,918.8232973478543,994.57019061819,1042.9038572066152,1009.0356984033075,919.8482611527959
90,575.0738628074934,989.1248470084971,632.7639160354673,1053.6935736483113,635.6485410474521,924.8497153905103,558.5172489002559,1133.120617218354,563.3779329813348,836.4854889700817,413.0244244648669,1173.4759770238513,423.3481465948573,804.4519412946737,879.0647575170073,1071.8679208636372,885.8003735883337,920.4633115478337,934.8397742818328,1066.4053987142884,935.43610648464,915.6160274732648,995.6649437496349,1056.1402273072995,997.2353707798435,920.2878626053339
91,555.3491381829984,992.1791499051691,622.6830929680515,1052.8802059714537,621.1219751633345,921.3953318375161,544.8222109493261,1127.4894002428132,553.7447597022484,838.1320578346001,399.1402058545572,1165.0628953607184,415.3264872398426,796.6909689135975,849.6193699036835,1058.6484493392957,863.2779866232208,914.6115217692357,928.8127656596844,1063.0325862259483,931.1698674473557,917.3642010376964,998.2810778673664,1056.9496759082533,1008.141586839455,920.1399110994473
92,551.6520684469195,988.580910754852,611.9029482381396,1056.8667147354026,616.1907503105729,925.0684329221391,539.358312361262,1131.5059418016108,544.5775392430656,833.4112625066014,384.83676571839806,1167.45155799748,415.4830196464945,804.6922911028054,859.3547384016535,1072.443523869455,858.5433109218959,925.8095240119974,936.6857265278949,1056.119555628186,941.8434352403499,918.7413546234961,997.4283980827182,1056.3147560136447,1029.979421270839,914.6938929953706
93,530.1847547176445,986.4446918338998,597.9432807694176,1051.2288664089767,597.8719531234126,919.68960416571,511.82952960228886,1141.0266808391407,523.9946374285515,836.0453658485834,377.6628583057339,1166.7065622524512,379.9802949307644,805.1058424053431,828.9813292941129,1044.650628890823,854.0713910357384,918.9965540026147,889.6968841552733,1080.6104690585394,950.4764952740215,899.6215004118641,1001.1099714172522,1053.945902670945,1028.3380938506405,914.0250636093061
94,507.43379783878396,987.9320070377437,578.0490794882508,1048.889021358448,572.6740139885593,925.435226385774,512.3050534926713,1130.7981039547553,527.4978528066171,826.6180644150958,353.3837606878987,1166.1622028785275,371.53236131209235,803.255237408371,803.8101264745268,1045.9940505746006,834.2325682323838,926.86250461015,871.9314210095548,1073.815977389457,949.2609760200093,899.0142656336104,997.2096805051647,1055.0754925505719,1028.2402589200221,914.9676841046336
95,482.73151720143727,986.3617649680986,561.5779502680149,1041.2042213905218,561.1919278069187,916.9059059428959,490.92765371573137,1134.0497180453826,473.86022242830074,832.1230946806404,318.1629619920827,1169.1962581413095,344.20826030180575,802.6198277974462,801.3085652761868,1048.8915129920124,804.9032107627282,928.324056228761,866.3243514756697,1078.7621582614247,926.8583265485627,910.4367029553035,999.7550495083217,1054.0587405752033,1006.303215374097,920.0312472195594
96,461.5221790467499,986.6303696586839,532.3960738064253,1048.541406187216,529.3809836924619,928.2795566219692,454.37001514806855,1126.9942297784833,459.3393722653234,844.3740681039333,324.6530793020102,1165.3927959859766,313.6606840969527,813.290148306909,782.2848880802546,1044.5267737148265,774.6283585011416,942.5627727074102,903.3500336050522,1075.583710680982,899.872898255585,913.0834608897841,1007.8569536370325,1053.7694648781917,999.767181436169,916.4087867036101
97,435.10540574052703,987.4056242214767,519.6798793857212,1042.5428501776612,519.3084171131466,917.0936125924184,453.29014499103755,1128.2103084028863,478.4160198315842,825.1133007130844,283.37340524819797,1166.0098984134627,328.4710223095004,788.7617272650995,783.7960604604416,1061.3511506360214,745.6205145311293,928.6638944627257,912.9360781348418,1066.2888129330313,921.4122856546904,908.0628182483368,1002.2044968574037,1052.7404121438167,999.485450962895,917.0724363978693
98,416.08239018870574,988.5967390857841,490.9986669468476,1051.0781037430831,490.89566074515193,928.8029368987073,425.8863553765226,1120.361412435135,450.6694664229652,829.5709804784368,277.1304823301238,1158.30544656029,309.81714256098115,806.6731962922914,746.8088943223494,1036.8121481397238,718.0319105726225,934.2658959584234,887.6746265227835,1071.454618455381,887.7668441752618,907.6140399963693,996.3034925969275,1055.6965254896447,979.476900435548,912.0988068591139
99,406.8544841401753,986.8624911564051,485.64880319007506,1051.2979594615344,484.48406445189477,928.021957767439,412.84311455774986,1121.8797973812198,434.38718168261147,840.0537396388227,258.0236241473333,1160.6613533642255,311.7861043585292,808.7671038580677,722.3962704940021,1040.605157407919,728.5901915670526,937.644822837499,882.6356199782908,1070.1543758933287,848.1717622357629,908.6782540931674,995.108888797239,1055.66084884879,986.4002801227941,916.4843281361218
100,394.9099125756709,987.6582717615222,462.8437220817734,1054.992251539826,458.90823210479374,932.8541312683689,394.2208651479416,1126.9725662220235,434.1300244573189,839.7858291614766,242.53140910859224,1163.4395786035946,317.9091303990318,806.0725585578734,701.6570760183743,1029.8994357230295,689.0934702571874,934.5144633139696,874.8286293138917,1056.68558696716,840.1665810335752,917.1011904142606,989.803659565582,1057.7023056445098,992.6685387198419,918.5355863213803
101,374.8242108626545,991.3835141800679,443.99257126648183,1053.9828022572156,441.4391426612249,921.2349645431037,364.6522148439881,1137.1218134356632,352.5485622371281,832.9049805943183,224.91613549280848,1163.5263485316405,230.55728304680673,812.7355244403198,676.4046627461368,1031.1258636407342,676.3344681991557,942.240599240563,857.5114461256406,1054.2336930745143,850.6686329934624,912.038685436375,989.4264795628263,1057.533297009717,982.3456741154425,910.8499757653208
102,366.1832010544478,990.0913331019888,435.8486490534868,1057.4507687111097,431.59171924169414,927.2869211571083,359.5268717791851,1134.295104935623,379.92466860846827,846.5891935753525,215.8599728012581,1160.6415333071673,226.31588512961358,812.8606711758314,680.6675912189855,1033.919701951116,670.7122277283389,937.92717523736,846.806913656128,1068.80528480143,830.4128807077792,909.2863774912748,983.6538382779481,1060.4918303479176,984.0766610094722,912.3342931384466
103,344.7520226030883,993.359972969913,429.26701390696746,1057.5532351233871,429.6000351924425,928.2342834248428,357.53885355975444,1142.7316026316244,361.2425926416841,855.5932307751367,210.92463477225235,1158.505008649861,201.5774779201949,819.2394319936514,679.017730732733,1032.115073109444,677.8854822027357,941.9359136240873,847.2997822656123,1069.0951934971415,825.8147220090709,909.9270663517176,988.7521517075239,1058.4471986365618,984.6631562787317,912.5263372753404
104,348.65640994941305,989.304825826921,416.6245633386976,1055.3954185693253,409.71218783771724,925.3533832191283,339.0998996590762,1134.9515508221496,342.34511401470365,835.3757218382624,208.72425959851248,1160.6592034557827,198.63213031902734,819.6588141492498,664.0853586928587,1029.5045508189205,660.8110232905076,934.3584664686036,830.7243784692414,1057.6199845335748,830.041360842701,914.5591550850851,988.6440251304516,1058.568904408631,960.375186736624,903.9657107037189
105,331.18384419554076,992.2651637327488,409.77425815845186,1051.9619098469934,403.0007529165717,928.916619025461,348.33819127671893,1127.0606320820514,338.11685455481,855.2653522477441,200.8319630517451,1158.9320601127677,188.30261076690314,820.7241563425619,655.8087339760888,1029.972195593773,653.1538200130387,943.3154650035806,849.3661289686344,1055.0040935261297,824.4781071497963,912.6410916655665,996.2737614714742,1053.6816522849124,960.3953909904966,904.1467343736099
106,327.76352786893807,989.3075017767914,398.08578287826555,1054.9691635681197,391.1819357555771,927.8860480359685,312.86514143329913,1136.163004049039,332.69614230826863,853.7312176751356,188.16862582540324,1163.614570118766,180.88360606616433,821.9795461370173,639.383334543057,1029.594669384084,644.0190207849708,939.1619908923528,856.4011831990454,1053.6368109529988,819.2085859400397,913.8233812095312,990.8874207324262,1052.438241032272,985.6253194126878,912.3149486712723
107,322.56537850408466,991.6802123081676,393.9694042230613,1055.896417195967,386.63660076721743,929.1332956239812,309.78520416934407,1136.2351309210828,310.4534566851989,853.91260644603,183.23325297302324,1163.1052611138698,170.7181481360149,822.0206365648393,623.2756608980375,1026.302772763019,635.5574122950997,929.973973730397,825.1436621935067,1064.088453955724,835.7997620462286,915.6502020034959,988.0489726866484,1058.9900224336714,986.0175243620754,913.4059828086254
108,301.7346909700351,990.489005622051,385.35259833416484,1049.7933814212035,373.85900604089306,934.1701019309533,318.0566408730297,1114.9954441135023,287.44550598303266,858.9345261842167,164.04430002477915,1152.6671596417789,166.28478235014083,817.6521820359858,619.722444511979,1035.4502796899037,631.701041024435,942.6158325957692,811.2084367154323,1067.2117943241701,819.3157481775172,904.5136177460995,997.270929463043,1054.5576424356948,1001.3823270363677,913.8791833074544
109,297.37812914060834,990.5746225641547,375.525189314149,1050.3422404001253,372.3322495310452,934.2655945945364,298.481737789159,1126.48585110005,287.4608657698017,855.0733202192207,154.95838862866822,1152.944656585088,158.96106695787805,816.1199484775384,613.2240358905767,1032.8728102236264,627.7926597049549,944.0390861113225,818.6936794920922,1063.084512299952,823.7653356286731,906.1322976700267,995.6595005883661,1052.5421133608963,998.2400398601635,913.3654601288403
110,280.72204862676455,989.0310474987157,367.3303064413281,1057.0284771831662,360.9958717137846,931.2497365308282,291.7903085616847,1131.6402774449223,290.65591571544945,858.6922645989277,152.18189437925736,1153.3774649054578,133.04498630320296,824.8319102559872,604.5249560967533,1034.6481139374341,590.32628107753,940.268812999403,849.1239457942729,1051.4857441427778,832.0139161446004,911.5590257945962,995.2307752949052,1053.0228936996293,1012.3106693322388,917.1580089426146
111,281.17235369738114,987.7793063598903,352.7103034169528,1057.7484435810927,349.64463971836204,932.5464764103831,267.62440566123695,1129.9146113231022,266.99192746562983,859.4562274335852,151.4680634239405,1149.2532918735255,146.70425395196682,827.1317620315945,592.1377246990625,1037.45610911911,604.0226128507497,934.7912310643025,849.2892469944352,1053.2313406423643,831.7230083728488,911.6684141586495,994.2761577834387,1052.4910940693023,1008.0152771035778,916.2636302132365
112,277.90509815488895,988.9603817033733,351.1945638172958,1058.069030178723,344.1316227609066,931.8172807434217,264.3884971826997,1126.6539142729166,270.17796887222903,859.6138246019127,138.1977996528536,1146.9073679165137,140.08515421218772,826.7572871312598,581.1543306665706,1030.641268492621,580.6895779137183,942.7838412809688,837.7302091918468,1048.4770387625713,825.5155289529669,910.7058148520734,1000.4770492236232,1053.4435331076932,1006.277146060383,916.2451044064424
113,274.57740765089176,988.4746302058818,350.6335860452044,1058.800488765585,343.04978374386945,934.0592302915194,260.4765866481746,1129.7581123167063,275.62074038700257,861.4755161574096,134.7019740919763,1141.5117690670063,127.10897249735223,830.1628275359054,585.5719462420757,1029.9748493449642,582.5520659051108,945.6233357156926,837.774962585211,1046.215983551272,826.391078318979,912.6234672596839,1003.1552365852425,1052.8965549623151,1006.5877759162098,916.2237977105673
114,272.56443044764166,986.7091298996746,349.90193221907,1056.3411495704847,340.3656596666194,933.3405985050916,263.05052689055003,1126.0030664896633,266.0707661761419,862.8435575217557,138.35137609077523,1140.0946995653185,131.47464231334828,827.9910998095668,580.5436331522014,1025.1370367068391,575.8532005478719,940.2854996792628,834.0890396772962,1053.994439746596,810.5461148880858,918.094490494122,1009.1747642090478,1051.8185696121877,1012.786170453492,918.601813726264
115,271.37663846828224,985.9348534241396,348.7209376619138,1055.7401828920026,336.8402544117408,937.3727948415113,262.3347618986013,1128.7345581384025,262.5638407693572,832.401783625752,132.65405491827678,1144.8252555852775,129.71642153160778,827.0280619109054,586.2970345228018,1027.1687344923166,589.8599800238838,942.7256592155642,811.2191221338875,1043.0523811693492,811.1026724355273,916.6166369727567,1005.8197875822783,1050.763860586196,1003.2123382131826,916.6408846572775
116,266.23583265336805,986.6537690845857,345.7795706402961,1055.1474014719474,340.3971781687246,941.3519336439774,261.2537452489409,1127.9322151223323,292.97756730812574,861.2222870792386,132.35122148020213,1143.8638133007669,144.5647085162536,833.68904063318,601.6032857113603,1032.7176797994352,598.3696728968031,935.1067267648444,813.587178551484,1042.4622434101764,834.4014013263121,911.6140691013043,1007.4219668330079,1051.5014217917662,1033.3655176051107,913.2218723451277
117,266.96329980584824,986.7928586086748,345.7845718125838,1055.912615504885,341.7027426324058,941.6047443106804,261.04748104576635,1128.3260082550387,263.83407959857436,859.3164241883267,131.4610401024589,1144.0750451687065,127.21396831914258,831.3808502264535,613.528643981378,1035.01116593562,603.8647290293045,934.8495604482142,854.8554847826417,1042.5948300666446,834.1890256209552,913.2234975575175,1008.6600506290192,1050.8565945593773,1011.7126475260998,915.566617922254
118,266.38410455383774,990.3049355197882,345.22117381598144,1057.6224519503985,341.9051953502997,938.3808341716511,263.7468899055947,1132.603681285446,260.5807272882548,834.8811823545705,131.20139668914834,1141.7756871455388,127.45924273764977,831.0323619071743,605.9052475035113,1031.5351258893822,608.2501155719335,932.6849436987682,836.9993429097149,1046.3384879712758,830.1075493622818,911.3137061730805,1007.6771548634542,1051.2001951331167,1002.8655563374334,913.4642940299815
119,266.1859404684198,989.8512469872582,345.32780164860003,1056.9622390152863,342.47726302773185,937.833254643874,265.5941065080144,1133.4990764452552,271.24400075607394,837.8472904875207,130.20135643888355,1144.0963289932151,128.86892708132262,833.0399741257578,585.7113254581843,1024.8297787343292,607.7937311437877,930.7467023525758,832.8575646210709,1051.2931658922093,812.1566986262566,908.9646971041801,1004.0374800752755,1050.6741254527635,990.3006289622252,918.024905034499
120,263.88981842715657,987.9538808089684,344.19812870893736,1044.1708528741506,342.58329082682474,935.59814699777,289.4428461518802,1128.1273472300354,262.3743507176909,856.2951691548323,131.74170812797794,1145.977934781985,135.5086195313884,830.7165523980315,600.1736951215369,1035.621681745923,603.1671820195351,935.7743311874311,793.8764080548627,1049.6116307445698,796.3213397498558,909.5125349438603,990.3754158416866,1051.7818987395815,985.0469259353855,910.1950662964675
121,266.34571781084037,986.7688625091845,344.6503771917097,1043.2582396115563,342.4845424523124,937.1398513199739,278.1588406804634,1131.9087899773547,275.32516092565805,828.1946738058815,133.94136138638223,1146.2935004420005,131.43238280932522,830.1698315555257,603.1699839618022,1033.7069259296,607.6745682357966,932.7749479070997,798.1290197682473,1053.306123283661,791.4827256518935,911.7087067793959,986.5889397709204,1054.9968661743435,987.1680431093133,909.9733640515218
122,265.3699618415188,986.9066651825692,344.44100031462074,1042.6154573483998,344.0432283131137,936.380968619409,274.8505826238228,1134.2586923749197,264.6687878433842,871.5476165704216,127.62990138000566,1137.9043061132384,139.60918531926308,829.2494211750466,604.2227776059868,1028.887642798049,604.1196897032977,932.2308999873715,800.3923589510476,1049.9763927137387,803.4308925623701,910.9500238669436,985.3854493139934,1055.5700633142208,995.5138223595984,916.5984784531997
123,265.34880463261595,987.4389478023398,343.980175906257,1042.2347002218612,345.42363356551823,936.2096506492958,273.44809265533564,1132.2937957965478,277.6315237176744,875.1534475849272,127.6063246162722,1138.2064745340342,131.5034090992068,829.6396026499215,605.3477949283832,1032.9850709622262,604.4253076719524,929.0367333876745,798.8987971530313,1050.5129199900407,804.4200993948391,909.8330044939097,985.6126437044577,1055.2574816948347,995.9726517904254,916.9066015015097
124,263.74337944159737,987.3598404547295,344.0308405674015,1043.71845724651,343.6836033090658,935.1505657927593,276.72360870401013,1132.6740255362843,262.38031622957345,869.0217876224112,135.20182949668873,1139.749511449675,141.8784032903505,828.2023572396216,606.756018699378,1031.2389107507263,605.2460999606644,929.3775355824647,799.1437374010817,1049.93918234596,798.7797306789998,911.6203573816932,984.9270491482222,1055.6217172862325,993.9973568265242,915.9197854540263
