FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
56,168.9493343516971,1050.240152038081,253.48794661820784,1104.790245801714,241.46083043052562,981.3821068062317,195.10443946630033,1201.1260555808287,167.62321338231914,923.6457828070468,52.54900750010159,1211.913619423333,50.97279845040548,893.1486830756912,513.953881331941,1091.6601831574899,491.2760401454176,1003.2382388258577,676.6780553651569,1081.558196595449,670.5707078792339,996.7326791106035,813.6162949104457,1076.0623081495971,804.4393848473755,993.1119653321995
57,167.46614456176758,1049.759091861453,251.53320749032326,1102.857070463182,241.67068411996985,981.1638070133835,181.38328264531603,1194.4332116636435,166.93027913027836,923.678560165865,53.51195014189681,1211.8552624592442,55.958410047275656,897.6024619276957,514.4288855504307,1091.3897292496613,491.6276356829778,1002.4470947175934,677.0972792348873,1081.4924508346346,669.1747459540596,996.5695497623531,812.214714367771,1071.498577221626,804.4416564028656,993.2540340199356
58,165.92373092710892,1049.104536898779,252.06062222643232,1108.1314968134357,243.73445590233771,991.7584394445147,181.93720332667792,1194.7183826230714,172.9432760320497,904.0013563168742,65.39267271485843,1207.5470356377148,61.82254572993602,899.898774023007,513.0798816060834,1092.499176182351,492.864336924063,994.3124849318057,676.9708007395809,1081.8366083934147,671.4146523543855,996.6461876750782,812.4951911995718,1071.4211078674632,804.3880498362765,993.3205470646418
59,165.5238219758469,1049.3573778364082,252.86974667572693,1104.0490628480036,243.4004498520195,993.0457502669224,180.03410592345793,1184.4558377234398,177.07906905324313,902.8651054881235,64.4150290842639,1204.6108123084186,63.632332562470154,901.7872035512147,511.65442428291226,1092.3296563052502,490.65956195092167,1001.5919753613497,677.0889818962901,1081.8665564296703,671.7595457317615,996.7083782837901,812.5205640458006,1071.4355975507726,804.4014809438559,993.306444596929
60,166.46020509796736,1049.1164138648196,250.08953118045244,1106.758557865499,247.93962009861502,991.3966924595886,176.78803035899782,1196.4409772549195,181.83664145798303,885.210719280257,56.84497699315898,1205.818732581885,84.08359197708347,863.4321837526836,510.5042618055802,1091.218737532863,508.21163013790607,1001.5096734220014,665.2302621709974,1081.9786933938167,668.0237751726365,996.022810420948,812.4141297507813,1069.4409022727143,798.9644124262974,994.9456766928758
61,166.1794041409139,1049.3358356999966,249.5687060982415,1107.49942574932,247.3167946535527,990.465631421921,177.65396713435416,1196.59414545041,166.78810734742638,897.9189114987544,53.53859605032694,1206.019879522611,40.19169708222189,895.6801074362257,511.35713445814747,1089.1039083846608,507.7773692672987,1001.7424669342827,671.3990755912076,1079.030059321149,671.4729413254518,996.4594644943114,813.7398505861954,1069.6118563190269,799.9713182387333,994.1997702133998
62,166.8519298865984,1049.9297337808828,247.0700616923358,1102.7113058635368,240.36854172248988,981.2209020161962,174.50170440078554,1188.7851351276206,158.67092613746036,915.7590898882371,57.67611852082846,1205.4264859571606,59.032379120627056,890.9582169733882,511.70271090940315,1089.1034671018267,491.7052114459411,1002.3806412897944,661.4342036451877,1078.9058721739962,671.3591653255864,996.0601667618595,812.7887924253863,1070.3280650859892,799.900356238158,994.1009374894613
63,166.00022381706881,1049.5759904288266,247.01965214798446,1108.2607580404963,243.39063903600248,991.8984391144495,176.52994629620574,1197.5083274196652,164.1094773271459,891.6620765478624,56.52455239364167,1204.6913746785453,37.36052695424411,896.228967760522,511.7562210420328,1089.3826323095093,492.75749881183833,1002.3180860845944,660.9051803370601,1078.7854958000996,670.9904474027754,995.8991738683069,812.5019764001099,1070.305246189182,799.871263318006,994.185159950901
64,166.1415009070745,1048.9572325180245,246.50199832624824,1106.7103127781563,240.9293808707645,993.5224783376768,176.16078102697165,1197.3311833053017,169.5315912145012,891.0731133006235,55.22199010662976,1204.9288857464928,86.89064524418666,858.7966765068105,512.2175557467655,1089.1601558015418,493.00261518580083,1002.5352261646279,660.5839561392953,1078.7635641777717,666.9265944501979,995.937665705292,812.7106996692513,1070.260112911003,799.8997240599791,994.1841199764166
65,165.1428053748003,1049.0295605235553,245.0062353310256,1106.4462743726924,242.55357117274647,993.4292950094141,175.1724829506347,1185.8321100889455,174.21925234701604,893.8849944283559,58.45270387528001,1204.7960246336277,70.8152173740501,893.2867050451185,511.93534712177564,1089.938083623456,492.51366018783904,1002.6754922187127,660.499197385711,1078.870445436454,670.8431364934993,995.9891296431565,812.7584559089651,1070.2747815291204,800.0237716158903,994.1600086792351
66,164.93422608691787,1049.194354772743,243.74980698326317,1106.832123531479,242.45520920375233,993.7154036948648,175.93276292977004,1197.1061411681726,171.17897254437867,894.1652803329928,56.39950299604041,1205.6012918106517,72.22734672040406,891.7850343590708,511.0387523834665,1090.2997256691715,492.4477207893203,1002.5026385036135,677.3350626098473,1082.5765401488452,668.925147410022,996.2317780236126,812.8766370656741,1070.2281616121247,799.8880381391944,994.1620072330472
67,165.92018028229512,1049.6025844464664,244.11185087246142,1103.435050073045,239.87325958529746,981.0738236583568,174.34164813653078,1186.9878775928057,156.75437083945008,915.1804268281307,55.65128998576587,1205.3793574886056,66.78091326832616,892.9999371261654,509.61458888258517,1091.1263748830422,491.098829351259,1001.6118647051944,677.0403657871043,1082.4563793712116,671.2368736713543,996.4199683352659,813.0286102890193,1070.346554567672,799.8586405145176,994.2538668809789
68,166.02391576580945,1049.5947328409143,242.67100697531035,1104.0205395633382,238.83025398800058,979.8958090418495,174.04171441404344,1188.1528212234084,155.7893294196755,913.2244547914706,57.33485079245697,1205.685048099829,41.3027699871088,894.8545143413334,511.5511435123041,1090.3528437449772,491.88859133478564,1001.5194132606568,676.6874174953902,1082.592536651589,671.2118892396844,996.2710192341914,812.5912126360075,1070.2684380883773,799.576481445868,994.3603926244508
69,165.866490675352,1048.9901484504157,242.57058071687098,1108.8606527918494,239.1681907266882,988.3734072559814,175.56820773954354,1198.8856532134002,160.25724601993633,895.084157659235,58.87878125293667,1206.144907865167,44.438155815102185,880.2199072911405,511.13404252904286,1090.9975633474066,493.28073340367587,993.6883307239049,676.4279860358864,1082.5237745611569,670.6313594823075,996.4532468460835,811.8542669963464,1070.2978708462012,799.5864596819536,994.1552072058348
70,166.32111719277805,1048.6812941910675,244.0593335408383,1108.5786078100605,237.828365420179,984.5464155097643,176.1910211094334,1198.8617459086265,156.33069359589615,892.3150715488096,53.27181685885465,1205.7949813405528,40.387868199143824,883.0415383478371,511.13639712488697,1090.8021140676663,493.31082079903507,993.5429065040067,676.5107210156821,1082.4369763802467,670.7022464786921,996.4442583990833,811.779856142359,1070.2850884431255,799.5547101401538,994.1504042188882
71,166.16450978193544,1048.632276816722,245.18706943030784,1108.016296095221,238.44370180980746,984.5475220802863,175.86284295170142,1200.8838370475237,150.6735775157596,894.7458484433838,56.88399390529439,1209.112086243528,16.38062795830021,881.245821266819,511.5874964363088,1090.7488627997855,493.11091855846547,993.1582989156641,676.5506352993849,1082.4663324517244,670.7823134522754,996.5837306822161,811.7583473513123,1070.491257666841,799.7062761978923,994.12816534666
72,165.49745264537,1047.2412113859582,239.5621904192107,1103.299627030798,237.52051272844926,983.1688159323195,167.3830660359912,1184.3394628296348,171.37346711673413,895.961353938252,54.46185477843365,1209.157236338888,55.00326248387211,871.9975918693459,493.0667705560691,1091.076227394121,492.6508401739271,996.5220903316725,669.0182477011017,1082.2384125585509,672.0162475744676,996.7066932022353,808.4695697078779,1068.8666103343419,793.0684763061364,995.5661427247709
73,165.6582020287086,1046.8821672583924,241.46566820082643,1109.8756682250887,237.4715122227861,982.6856448631091,166.47362549066233,1189.1294359687845,175.88848333519982,897.4475999057162,47.872727918686884,1209.910097143214,40.418619917335064,882.6195616375253,508.9848054804014,1091.3081699570341,492.31463121034693,995.5496671005351,664.3063076450859,1077.703550003803,671.5485107263136,996.9025245683322,808.4890761549048,1069.4432647503272,803.0198555339916,992.7372405495739
74,165.55555276659902,1046.7024797135466,240.88648851888232,1110.2198574001698,235.6030741221573,982.7204106854307,165.49531770465586,1188.9954420505949,189.0239903582708,865.4908616782812,50.33716003358441,1211.3634507223405,143.15033172289944,848.8462436067805,492.4700506083832,1090.2116547639891,517.7329259607044,969.956391479582,663.5635659226515,1077.7928667257675,671.3052158826969,997.128055076403,808.3216373353072,1069.5778371795498,793.5888540419242,995.5275822736866
75,165.43528220743443,1046.49629367265,240.66860402358986,1109.3226147048356,236.2791605578597,982.9723905833831,165.9928499675696,1188.281519074899,166.81631963801786,891.9146342841603,50.73777348849491,1211.1876015309285,29.69447787003337,878.3754809265362,492.30896035778505,1089.3807272592246,493.1331358712423,996.1536998874909,663.3581381501394,1077.8988909808966,666.8480436327553,996.7575443220175,808.6748993513022,1069.7365281373416,794.0268972667202,995.5057666899088
76,164.8103104580208,1046.565949764434,239.05657913346903,1110.9144238003207,234.74240371247726,984.2984401189957,163.94028394522994,1189.2893068200083,185.5587806751266,865.4653917210318,44.68092883129268,1211.9031833533766,146.08935151515607,850.2529833230966,492.1559357364094,1088.5599815486373,511.4507021860586,992.756950832482,664.2443394505931,1077.8715963594884,671.0837686883457,997.4879615890201,808.4573791830064,1069.7814461556013,794.7075388676478,995.4068483665181
77,164.718003738066,1046.686658109487,236.64830439732503,1108.9173606631514,234.62636553264562,982.9255594425916,160.56585210197457,1191.7146026588905,184.83090116701757,865.12574587562,36.029491201333784,1218.375387745338,132.47106377883136,831.1539222106261,492.2986044220248,1089.8080141626676,516.00375925766,972.3323699256063,665.4741483422962,1076.791502471184,671.5498232996509,997.1193511761085,808.705808779198,1070.112222619656,795.2021968628246,995.39683911662
78,164.397809508563,1046.6889015214572,235.15826176914962,1109.016117205259,233.9571259080666,984.502996911379,158.94078184011232,1193.1656643925653,194.01132772120758,862.8804577807133,33.471471268116886,1218.809702554054,183.50697072181651,837.056745743594,492.75914890403396,1089.2227358961702,491.86534271438654,995.9282474111408,663.6799101463685,1076.8066258258807,669.3392629586208,997.400187338914,808.9414619038217,1070.057522383444,795.1718174868658,995.2814924252726
79,164.43489707182846,1046.580043234955,235.59455177098783,1110.965074459303,235.16687385747582,984.9116261613274,164.86356410310543,1205.6457497108343,189.9249942715053,863.5501569513887,27.95034749610216,1216.5748684761895,156.9441882392055,835.524135522331,492.2601540594014,1090.7870552909453,511.72298079194263,994.2450278546336,677.3020554084926,1080.633310826713,670.07615502386,997.1300421945319,809.1432278619785,1070.036897792438,794.697857969604,995.0803515387317
80,164.8208800217885,1046.7571301709022,235.20510456496933,1110.5743723244987,235.7586488860171,985.2800125693855,158.97950945036928,1193.0056832206328,192.04876806708089,863.2542552849899,35.12068283418375,1216.626952799868,182.83430300391385,837.4016277865397,493.4067029419739,1088.941177267261,511.6015168625294,995.6870029289701,663.5075679278032,1076.4252948971202,671.1601872437951,997.8156383102385,810.2475621300339,1070.7487623451564,794.0838080357822,995.3711767708179
81,165.84494840029157,1046.6762785452593,233.56103547372803,1111.118703445558,235.21658690295075,985.3595948341925,162.3002262388311,1193.9563867259253,190.87455402270095,863.0638363604858,44.347290372662485,1207.2991920936468,160.60626864588306,834.6139688232557,491.09842754309443,1094.5569654880949,510.69218748412607,993.8366690249587,677.5426353682777,1079.595895244478,668.7873747568912,997.8562444032422,812.083708833811,1070.9710141755834,793.5015156799236,995.5170828029569
82,164.94541644429972,1046.4251273979955,231.69160423725262,1110.2868153434042,235.43447809504593,985.2194209382607,163.16286416915673,1193.662721071937,191.49892975667052,862.7995193784155,42.31950134852772,1206.5881683999874,183.26570099134904,836.5162705499228,490.5870007538516,1094.5906052319642,509.06308306829203,992.5466593813144,678.0145349490161,1080.183907311949,669.8642594792598,997.5708898001958,812.0925981697707,1071.0308012727603,794.6440826435858,995.5569087469254
83,165.55979586081634,1046.382785099206,237.2235825219917,1106.7357393891211,235.43846671075906,985.1868527851764,163.17197985704914,1192.6426904189245,186.35374205630217,866.4146159870672,44.880814669927474,1207.2630808968304,151.03942719795612,852.0090663441835,490.4973466374629,1094.5369463156112,492.958563617364,992.3124592799987,679.6849117601491,1080.2477103519932,670.1895593511732,996.7169079580875,811.5105013605521,1071.3343554292858,796.4695533881417,994.6119182062536
84,165.42224353249577,1045.7457448943935,240.5949010216523,1102.5344668128403,235.35086717345158,984.6976571289781,160.0507956456456,1175.5082712727028,188.83833623521502,863.2037445449549,52.83824709829025,1205.1508241046624,161.90361747196033,836.7602938190267,492.18731695405836,1087.1955484786865,492.43996321302393,992.5436511239438,658.6225778011724,1077.0348269023236,670.6308237380882,996.0432829846362,806.8771494566541,1075.5135998526189,796.0326754070227,992.8051499878984
85,165.03594315408574,1045.6387364978216,240.7413011657556,1102.877787212341,233.10037446735117,984.2321084475885,159.7262484943603,1176.8439254368343,160.68909738091713,865.7135736267853,54.01668280711874,1205.3231585052065,86.06378967027204,828.144797409921,491.58252601970776,1088.2732338103015,493.9416649747732,995.4587870534075,661.1107815567631,1076.9176555468177,665.8176528027835,996.1132330407473,812.8324247739714,1074.1147440308425,795.6323592901539,993.1101697617643
86,164.84990798295397,1045.6978993412329,238.42463266399963,1105.053257266009,233.74962949318754,984.0978178743227,158.90557406937657,1177.319672729582,151.790679217315,870.3949118115988,55.72858247397315,1204.92011794091,14.054139265003377,844.0857967289821,492.1077321502725,1088.7025414662357,493.6011888084858,995.6615161545394,667.3459140842075,1082.2204356645505,667.2649497390568,996.057620640628,811.3536116794739,1069.4329484187008,796.4171495673249,992.9691232223007
87,165.04687032711985,1045.169077024663,238.8054342976782,1104.955269605425,233.64454326456016,982.8283574807127,160.90004934601106,1177.263539669533,149.01690905983952,872.393869236057,61.14211039053293,1205.31441357099,15.212124947298642,846.9808885965341,490.7047198311715,1089.9752536299998,493.6481200021017,994.3703629425745,667.6175089465315,1082.3990744899775,672.0259391873958,996.2392589784913,811.7110377883414,1069.3548911358837,796.5281919323111,992.9115312717839
88,164.89377940739703,1045.1669365338419,239.1999174993587,1105.121013016319,233.87893002116942,982.1688037791032,161.66252587644578,1178.285172663569,154.4620311523755,871.6234835835611,53.36443765885808,1208.1915171088585,15.597869491081088,850.3855323090788,491.0953014755745,1089.9095912824039,500.25731517062536,974.7343450429946,668.4380126030454,1082.4556205799963,671.8858581463599,996.3579526252383,811.8285797352288,1069.364744658684,795.6847430205623,993.2022710725896
89,166.41143898040016,1045.485752618637,240.9943257940761,1104.1135456385111,234.69808159320962,982.8463242844043,163.3537511738751,1177.814813595673,154.0413406828445,872.0288906615942,58.30764978852786,1209.131182489108,15.752580367387193,851.3042629895011,491.4106458805317,1090.504040966833,500.7361807655761,974.7466202398857,676.5776167176324,1081.2926815573912,671.2660610164249,996.2133262124157,810.8673481265341,1070.4288053827895,795.4962655254706,993.0461388489151
90,166.81780565854632,1046.0508173060366,241.54920746663146,1104.2524895258111,236.08047646570887,981.9121076708591,162.97165437854622,1176.7695342995155,162.4632612409455,869.8227563279241,59.37808950793758,1206.049962096316,39.86452980686381,856.1680312650683,492.61736955382264,1089.3284271711116,477.24118633295063,993.5262534585095,663.3432739267733,1076.7687420981672,670.6448682727987,995.8479231722998,807.8685628019166,1075.241514005528,795.7003171050192,993.0755788381271
91,165.69746605286517,1044.4108057968062,242.82728825185944,1104.2052083572512,236.0837826772226,982.4744116497951,162.24083765275455,1177.5029423340204,161.09769878213828,871.5684443129765,57.24974916257226,1209.4892142223664,40.28999643611039,859.4025738987303,491.92984899711854,1089.017597229318,477.17000199852436,993.3106356697167,663.204061461053,1076.7467943313454,670.6247001816608,995.7958470890402,807.8968400514947,1075.3521993105944,797.0764364036688,992.812269877897
92,165.6249075345162,1044.6930774741975,242.15586915282805,1104.2573786167254,235.8500066690234,983.033253980156,161.9928604046607,1177.901303685824,164.6527755399984,870.4073807424172,55.51368810110501,1208.861135557064,44.820460389199894,861.7559487078665,491.6277080084474,1089.033254697689,495.4665845516289,994.8662276201438,663.5215334402413,1076.6620276659223,670.7976143071803,995.8657588019781,807.8892977774066,1075.5571496250172,797.1340047987601,992.8482547776828
93,166.08510110406166,1044.8484628468555,241.49998529679752,1104.4555270540461,235.18113402923464,982.736873360437,165.9369142529868,1190.764676780056,165.71891055460557,868.5554814951811,56.8000829669372,1208.8113271025154,57.30610275764614,868.4954421402864,492.0459099460795,1088.7753988766303,495.81779971079334,995.2369993771814,663.7944127493314,1076.8070603818426,670.7800472542275,995.8541280394701,807.8901871128106,1075.5397700772928,797.1470287407327,992.8441999871271
94,169.42948171469263,1045.9920170410517,241.2677649558753,1104.3877528048367,235.72687925380907,983.0286931606184,162.60973504987896,1177.735443227349,166.39249104672197,869.6610517312638,55.46221781459059,1208.7561855834692,39.228093131155894,861.7053141933781,492.21104506553377,1089.1664871339146,495.60754957062676,995.1653904743181,663.4054832061648,1076.8069137360226,668.4476359085857,995.77071213004,807.9582360041932,1075.5896565635621,797.3493070069153,993.1071033169469
95,166.68564760483443,1044.7482485914827,242.71026396782406,1103.9213599009518,237.9360526869914,982.0398106179108,163.7264148528616,1177.5490819523213,168.64127807716397,866.7785283522428,54.52416852794791,1208.5918131091858,89.71643415632111,830.1656521496574,491.2508574883866,1090.0414702718876,477.23507215204717,993.3462208251057,669.881861690427,1082.1233399872567,670.5135975454501,996.0159496837115,810.988747766641,1070.487528288741,797.2951874652362,993.096347552376
96,167.4588423680577,1046.2834231385757,242.60448629431357,1098.8736015729044,235.01350368107867,983.2546891682645,162.93266291426124,1177.0805448578353,176.34646093271797,865.6459786487275,47.3144149718266,1211.2036599208993,129.9506308229444,830.7861893182288,478.37796190160145,1088.6099743194918,497.4466041098645,996.5084051823109,662.6386262970566,1076.3988266719957,672.4605429343036,995.6769684533001,813.6834370547369,1075.8047012228199,790.3200937278558,995.8236628748931
97,167.06078776147493,1046.2097120880644,243.85507904816663,1098.768992651744,236.27940231243872,981.7427626924424,162.70400326335692,1178.025354950153,166.29189971209502,910.9596412765201,48.592160079817155,1210.9402140688144,29.828420621676003,888.3098923503084,477.4208682473211,1090.7699165652555,475.60791516645054,1001.7176535197867,663.7553134665222,1076.8123100331213,672.0897195367106,996.5062048223245,812.8936228361489,1069.275084866223,789.3446240468514,995.7240251124913
98,167.11777621344874,1045.821440372285,243.1450572342494,1099.8297276100984,235.17000260371688,980.4609638693402,161.08803663514215,1175.9776791608308,156.98014952581477,895.5894547573878,48.944512356087195,1210.8686361095645,33.74101757848216,885.2137423367469,477.9192858275573,1091.5094245277198,492.08935612354844,1003.2341159257181,663.360933395604,1076.7977423180912,672.2675605000072,995.3579821786313,813.1141525685244,1069.4609833324246,789.1682476743144,995.7897496836576
99,168.2732177803823,1046.171991823352,243.57484397094487,1099.6757017383675,235.13255140406255,979.8610600367091,161.79119288688827,1175.6683896728337,156.6778826372521,894.6824570879352,47.59327218188421,1210.8702808298845,29.92674709761561,884.631469636871,478.2722769788089,1091.626063114926,492.0543773834665,1003.1332888522629,669.0830469689536,1082.2102511796245,671.3948083885003,995.2975244122688,813.136364523859,1069.4445320931013,789.9908735476172,995.725883747356
100,168.40589751502782,1046.5190627906009,243.48550025136322,1099.572761754268,235.4763719536393,979.4051785437524,161.98216293196063,1175.715663441834,157.24887346880334,894.8084621723744,46.64292388216572,1210.9806062472735,32.59780973079766,884.7693220891119,477.9986322251656,1091.0919238783524,491.83246944908666,1003.1704689491155,663.5094785256255,1076.6127647607316,671.0192845050627,995.4886933830537,813.1080966498048,1069.4436495274329,789.9769924148936,995.7196617266609
101,168.44344514864162,1046.6340243684992,244.08217064270892,1099.4048078930791,235.64954189702343,978.8458552420096,161.37980293700537,1175.8377709763618,155.67394350843094,894.4168438375391,47.131706772297036,1210.4813767880926,32.84653032399588,885.3129986854794,494.3661364591323,1090.6794051507395,491.53970398425434,1002.9809897686961,662.8287471875412,1076.5849928677214,670.2427339739855,995.9738932770023,813.9091661847614,1076.1035142796256,790.0363033180583,995.534328654091
102,168.0657260532652,1046.3681487700767,244.05816160035846,1100.543755188661,235.784976696317,979.9164746667777,161.46334956929337,1175.7925637025855,156.77187628181764,894.395798144316,47.45293800170462,1210.2134326763842,32.79653199472415,885.5191181303385,494.3428757844882,1090.5143048288542,491.4831722542275,1003.2663389902444,669.1093433042806,1082.5019741128422,669.5220622346677,996.2377010348263,812.8434219285942,1069.4420915837677,789.8755157629441,995.4693585016727
103,165.22467847608308,1045.454435663833,243.76232297274782,1100.0179663552335,235.77799059169652,979.4426068621992,161.47299564396295,1175.7198462111385,156.98968309419826,894.4700103468268,45.98860816620726,1210.5461007369784,32.626243015879616,885.532609545773,494.2112300361861,1090.9655972494088,491.5238995297832,1003.3483025679074,668.9224094222209,1082.5034163543007,669.4755860887981,996.1852872625684,812.8436027422682,1069.443854024356,789.8831594935939,995.4684073219048
104,165.60249601445983,1045.2473636938316,243.41802728501654,1099.9631127463292,235.48573810195424,979.4522128360926,161.72445924756428,1175.6118973977946,156.89769849045533,894.5457508947638,45.824917212264275,1210.1922551364605,33.339088201832865,885.0667870806737,494.33674419189765,1090.6546314247912,491.46514178252494,1003.5892503950021,668.2031128713461,1082.3014298998899,669.053454467317,996.4206982009295,812.8144676322589,1069.4146028920889,790.5827570643629,995.5110079325972
105,165.49285194188627,1045.2893528318161,243.67496284613836,1100.1878037407153,235.18982915791483,979.4752617919385,161.67126788274518,1175.5581429598526,156.3759880909219,894.5996842675136,45.70965820543167,1210.444923193467,34.02343179531618,885.5812932672438,494.483007721225,1090.6880343827495,491.44294589951687,1003.60233281659,668.1758816623563,1082.2714307394035,669.0313727647957,996.4609242256383,812.8536472767009,1069.4186968666768,790.5799189593608,995.5097409261666
106,165.51311378826244,1045.3190950257738,243.6719640178705,1100.033997165027,235.35285344514486,979.412099150154,161.30860788769468,1175.6663164507372,156.21088511612075,894.7501590232654,47.62692796858451,1211.2833195447397,32.844734241500475,884.563953363221,494.16704988913665,1090.958746602481,491.5470490375017,1003.6132390949325,668.3199606946292,1082.1254683697075,669.0736396353018,996.4941233593607,812.8662519988219,1069.4226536130661,790.5812368901404,995.5118874711732
107,168.9623382032615,1046.203455423976,244.1155619057009,1100.2586215633755,236.28180378590199,979.8444379348251,161.62203566770714,1175.6071266998358,167.93421558037844,915.2596599682564,46.50685891373414,1211.4851721343882,33.91005425521394,884.7071415707086,494.25802997246825,1091.952371590283,475.97373739175583,1001.726889515694,669.25536775775,1082.1731484418053,670.5829121325509,997.1249849318057,812.8023852607519,1069.4084599121454,790.1761714007671,995.5337250854583
108,168.16875636345077,1045.3035384604898,243.69053224283323,1097.9012489739277,233.73249237497078,980.0269352943035,163.6283897330454,1175.4897266306657,170.15033761608584,890.9480230708407,50.81372996455516,1211.4482281507596,102.51748309488879,858.8749678847897,493.7314925175184,1087.4456670510253,488.3971221487295,998.9718814039827,666.1146472985474,1081.5100752405172,667.9685158351307,995.3829395481982,808.9650865496949,1069.824220992291,789.6923059728892,995.9980299681273
109,169.07795381484013,1045.1050580520125,244.0129782722582,1101.193375990375,236.33952085001414,980.4100602799527,164.81205765385621,1175.9182391702736,166.59559435900226,915.7256667496614,47.90628425786647,1211.441362032025,43.25115317951098,879.3686256997294,492.7135195688711,1089.9891540392807,474.7858062863195,1001.8815571310589,664.5539567498454,1081.3559599013822,666.7748388729417,995.823417175876,808.4258573325,1069.8380245346082,789.5081305038789,995.9975402518111
110,168.75104403154745,1045.532245397743,244.25566638554645,1100.306771171172,236.15156838425733,980.4391701478979,164.31419724760812,1175.7821047612624,165.62103544317077,914.1298346480932,48.251194712089465,1211.5076264347074,26.55076025676355,886.1097227344611,492.90296676099996,1090.250638335352,475.3174373294349,1001.8680825328057,665.976689813661,1081.9855736389834,667.1517168498938,996.0818420903461,808.557466248387,1069.536222055675,790.1068836008774,995.9150662726993
111,168.8320338245486,1045.024596584973,243.96921198761817,1100.6336019881767,236.63555167586347,980.7387662126597,166.3115883121565,1175.0708402455687,168.0923619164912,914.0553560614323,45.44537859558284,1211.4807028003163,42.94618078264055,878.3530077909741,493.19029977944797,1090.2247950366805,475.51875125602254,1001.9389884774954,665.8937345090551,1082.0122281984754,667.1309232773799,996.1108497098297,808.5285658613137,1069.5376616063843,790.0988179716549,995.9069331475342
112,168.634962322498,1045.1373510760127,243.77051182314074,1101.210969788988,236.97880567592821,981.2598499351351,166.28209291415965,1175.166075269936,172.32123011575408,915.0986509302099,42.696096887824126,1211.050258975621,80.44484000832269,882.9762042716179,493.55134316631654,1090.4450974194642,475.9840397530941,1002.3955002784029,666.2010467688035,1081.910068531583,667.2006691385773,995.6164824340731,808.5713912451686,1069.5535262624278,790.2693105333028,995.883728128247
113,168.59466766039944,1044.727103340547,242.9585676850516,1100.1695369185113,235.8352214679296,981.1461227383359,166.46477633551905,1175.7670809642784,174.82753767303743,891.732400618083,42.14102301703007,1210.7590116322874,81.5540763150576,866.0395370135844,493.3030525078544,1090.3193304663105,488.7129514022053,1001.8395249410906,666.1832299251084,1081.8647078851145,667.3766812050451,995.7312509507314,808.7524744445852,1069.7753354646459,790.3116972765779,995.8899641072023
114,168.8199534620823,1045.4535315721723,242.71520955664903,1100.8189488508349,236.06026953311516,981.7244615631889,166.2149976474876,1175.4631420306473,170.09124837709186,915.0770966854278,41.619817389003316,1210.7059924415069,77.6247567721244,884.4847740380752,493.457708470378,1090.2912457737302,475.8056181769997,1002.5627989422128,666.0431569202358,1081.809351106149,669.4596600873572,996.6702348987992,808.7484325892902,1069.7701961340754,790.30102926981,995.8883804332501
115,167.72854739264795,1045.2409772011044,243.94829251521273,1098.6052007065548,236.2573912611863,981.3640249730208,165.66525443167617,1174.9927183847758,169.22917029947544,914.9406730209004,45.3348756580576,1211.3461148992872,79.84365865065,883.938056222662,491.01626045217125,1096.8397821318483,475.91797311532326,1002.5885897712792,659.2022905486148,1077.301046916617,669.5971133029972,996.6774023814205,811.4730394460134,1071.6649960105162,790.2703659494149,995.8908051344334
116,168.26323083845318,1044.96452023228,244.2420142834766,1099.4478592042271,236.87933136799865,980.8186141889294,165.69531102174278,1174.5407371324795,169.77820834195813,914.5056677039804,45.533352149323456,1211.4364446882464,79.25157958726423,884.1312896706094,492.6118085288257,1091.315931422495,476.02536840153607,1001.5347915638204,667.1005124264482,1081.4466596683276,669.5786515571981,996.6614670932162,808.7169217885082,1069.76485768808,790.279334307647,995.8806186314457
117,167.46425807243514,1044.3371586515832,244.2352163590132,1100.1998071719584,237.62895807333203,979.4715162693448,165.8690836773737,1174.923449088159,164.50863757586137,892.5734789734112,47.92826617802693,1211.149053860902,35.06523732556168,884.448886173425,492.5559813024473,1091.334737067184,476.455647353233,1001.3201491715364,667.0873545484208,1081.4538224421383,669.5793667757309,996.6623698395023,808.7159189422977,1069.7614027663772,790.279334307647,995.8806186314457
118,167.3418378395904,1043.90494868652,244.84445815588623,1102.088966902173,239.11219206215964,983.4545775111505,163.85655917798897,1176.2259855137252,170.33061554590034,861.5183111747165,42.79929729679936,1209.899214408925,130.8692459880298,830.4968806595421,492.45769098924256,1091.1791377799814,494.9199700820585,996.0953267789081,666.9525606331496,1081.5602146571914,667.4457774763764,995.7642724950204,808.8962628356192,1069.8570925273236,790.2997689315339,995.8568547772276
119,167.0044328270405,1043.647258346524,245.28703662291923,1102.3828602607946,239.28991449204779,983.3194797131878,175.285980363506,1182.3163411338746,171.18103649898373,861.6157808661198,43.86421826477943,1209.3260720930584,132.45562061686817,831.6374541765448,492.2770407171956,1091.173924453814,494.5898632451368,996.0864015645092,667.6423775235139,1081.5777287423655,667.0463393103471,994.8811774215307,808.7269462325328,1069.97450335949,790.2594823055986,995.8251394234013
