FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
51,285.01897978069564,976.4102215455089,345.7269391281862,1032.7321832728335,343.55908094984034,923.7896437017819,268.68692574172394,1099.0232865938276,281.0848834083666,836.9771372439843,175.81593921497677,1150.2367210248042,189.97784008130293,779.5642553997951,549.5118319011633,1034.6146282389443,567.9058020384631,938.0574074884621,715.9849688600656,1040.1995485237117,716.9733041036578,947.6998141230598,848.621186676819,1054.5846494833045,852.0146806342393,936.2428080764088
52,286.87292064274857,978.4522645881648,342.1551150060289,1033.3097579249734,348.40547070546637,928.4913535471965,274.71324727191103,1089.4727818182862,275.6358095325326,860.7753186923104,158.42693038972672,1153.88829569708,189.03707858954976,800.3194667975926,549.6821771331508,1035.2365800687971,549.8003783802682,949.8804805175423,717.2080308904262,1040.1807857628346,716.6303949889342,947.471950735615,848.4243418615413,1054.5498063019495,852.505105580403,936.3303973375218
53,286.08432725130035,978.4316440332822,342.5269194852236,1033.3270419511089,340.03256839955577,928.0391758702242,276.5908727162216,1090.717993182001,271.0837948182779,860.768863585484,161.83162483344307,1142.1133129111465,182.9858238582338,805.901316601419,537.6216644924546,1036.718954048465,548.8488149456922,947.8601545099824,716.677343091977,1040.1673895326458,716.2643102489615,947.2671726291273,848.8953038898959,1054.7739571284758,848.9604835361436,937.1570519328907
54,289.24081265383796,979.4101645016303,334.93114397026625,1032.0652841628255,340.7838508893671,929.3615108268565,274.0601442632191,1082.9918026836544,268.1209678922735,865.2115565516509,162.02950932734655,1129.7262265207487,180.84794601011336,820.1062500538151,539.5955125284132,1035.2897304335909,549.3940780004692,949.7001088497659,716.9728318116445,1039.9104172862865,719.8360600366084,947.927035073162,847.9753979160819,1054.4573003697449,852.4136699470648,936.1649445275189
55,293.1619566562737,977.771735152806,342.02882937864143,1031.4657980689751,344.28124272776824,929.5676074003491,279.7588515064651,1081.995587765864,270.34174228055576,867.6980938375391,152.05960540374636,1111.084970534505,176.9314142631461,836.0965371674953,535.607369860685,1015.9560975601006,548.4319965675066,948.6886159432977,716.7378078542542,1039.203930952197,719.3321845621374,947.4899807719078,847.6755592881935,1054.3146617477385,852.5782201007996,936.1924399460703
56,292.76253523225125,981.4081007868468,332.9354806808253,1033.4521358806714,342.7747433765347,930.616547460507,258.6171256116215,1078.621467405343,270.6100021351143,866.4563723752641,151.75802426778446,1100.7022951281658,171.49598110481728,840.8735166797736,550.9493327543856,1033.091066964491,563.4288594874665,946.8626306268943,723.0943237820588,1038.1455182468603,716.1307184097825,945.8146363650062,848.8265099792083,1054.3313955157055,852.3803602176463,936.4393054028806
57,296.524064457153,983.4306385900763,338.1174653032201,1033.9992041661405,354.45231056957465,922.2691397908678,265.92091048182374,1076.935890752721,280.52249997737965,857.0555425303373,147.57260291567084,1089.2363362869387,171.68781905552498,857.4908774640086,548.9322169270409,1034.1472222680648,536.5211998253711,945.747741654373,717.9680896239411,1038.462917820484,717.8176777601551,945.8413292676714,849.96084523294,1054.460799688806,851.8303020846859,936.3896597386458
58,299.7821195971981,979.5390890487234,344.6405355704001,1033.3508988043388,351.5630413248883,932.5219690685848,268.9073121625208,1072.5230664457144,285.2126365830281,858.9635525548573,147.06304855247467,1077.6401310681772,170.0137603422445,863.4434465552673,561.6055196655432,1031.3902687448337,532.6532564795683,951.5157442001803,718.1800230054768,1037.9653714142855,715.2065167718497,945.3139444837494,850.1817660585956,1054.4403802674103,856.2923216478722,933.9581745044
59,300.45170142839726,979.9589481395803,344.70791344214786,1032.1963162390648,349.2472199686792,936.160578787283,271.34306254095463,1064.8231061252927,276.0936190403019,875.0342460593084,152.75545008625878,1073.9336525877113,169.05294728372124,876.5004150031859,548.938845422395,1034.5664880487693,531.6848653190623,950.7149579610832,719.9000586179825,1038.4362020464525,717.0408326534673,945.5549118187741,850.5410813355167,1054.539348706001,856.4606603503381,933.8662881171502
60,299.79949378223193,980.3670002238704,344.7923681608877,1031.9641429444257,335.9367439061674,935.0393679000103,261.9816207389683,1057.4869552488979,277.2677359810421,891.2094508611832,144.76030940042205,1064.8977797912553,166.90338610982707,877.9326132410682,546.1523299099409,1029.5270448077872,541.0572604116135,947.6610325050215,704.6845578961317,1036.6043927194792,710.7923788460085,946.4061107537399,841.0993090407591,1051.741489071254,844.5862177041479,939.7611096989663
61,301.12789568262383,980.5576989862693,343.9881196536695,1029.6841650408564,338.6321012003369,936.281572351729,268.4719391203981,1057.3413292228256,277.5966072578579,889.8340408807288,148.98815231918513,1064.0184780011539,157.89914640865646,881.337015542977,547.380902571858,1030.2818335337643,541.0269855057775,947.665008759341,705.6974359172527,1037.5406481639855,711.9606213513833,946.672936859243,842.3995026686412,1051.6096733143713,845.1013036264089,939.1428145969904
62,301.8566015761912,981.1444033497314,344.49270498923113,1029.2219784503295,337.1179326706032,935.9401055419385,267.9686559781296,1057.0711349722746,277.4030884096619,892.8681240600317,145.28575728556578,1063.1533604943515,153.43127936473593,885.1973227137245,547.2561223857269,1030.2417655905585,541.1355942526471,948.7688199392932,707.3448976087632,1037.6689820496324,713.8973447405315,946.8284971305853,841.908656493585,1050.968245843331,846.0282750619558,938.7581229227418
63,302.65797983375415,982.3102799975461,343.8563560416391,1027.2593232658662,346.7420887047974,927.5754918778846,269.32877129944154,1056.4690879580733,274.7823930995827,891.7465418493985,144.04676038050061,1060.513162605908,158.07170418055995,884.3721944457201,547.6053780604091,1030.4079637380316,556.5684230491926,946.9529881642025,709.9392302851683,1037.5005566767259,714.1424437028069,947.0384334028863,841.0353150634368,1053.6391572861178,846.2334142022696,938.669865683192
64,301.47669262631814,980.9840777619283,344.5680172328676,1027.899610532022,337.8243944641827,936.5534187221598,269.5403524291531,1056.4645917165114,275.9096873349114,893.0385036314349,143.04736034457798,1060.4677777426984,154.9451761716984,889.2976743766791,547.8314058678358,1030.233270895998,541.4904096129657,949.0144927216137,707.7026327750772,1036.7671636935984,711.7185279141786,946.2988480813884,841.2788489829113,1051.1461891101442,846.1244103440382,938.6717021193775
65,300.8383641038356,979.8607062032169,344.1171590063445,1027.212101293784,337.9759913272138,930.8057925457643,268.8399280962305,1056.9532263515453,277.33479709402013,892.3030600453194,141.6665264967979,1061.4794522747234,158.8330964149207,883.794399152163,548.1847961485308,1029.6805089856666,541.5859301285564,948.5547997406702,707.8628249844277,1036.736475365027,711.6563347071137,946.2226480880614,841.8660581313432,1053.2515663298327,846.3545807936412,938.4387229454159
66,299.9207246629097,979.0305078914287,345.366185043196,1025.9578173971631,337.11742639231585,929.691480066214,269.59218132422245,1057.953377751022,274.9508826475304,891.477436679501,142.6673342006569,1061.7730856397238,157.08664744046015,882.4435543646102,530.1134980577486,1026.521492985397,547.289843466254,945.7149642955548,707.8040478164414,1037.3798574129507,714.5165706331925,949.1968795922116,842.5348530882201,1051.1411843170233,846.2392430993763,938.4282350785412
67,300.22853382542166,978.7530943613382,344.35967969956414,1026.6094078271378,338.11693089836126,930.2180455170687,264.77625512022655,1056.9343749641234,274.88397823973656,891.4130679094818,144.03927804279698,1059.7428388406388,155.87096377994055,880.191394769471,531.4665314683058,1027.4163903566428,542.2027511993526,949.6901505559267,706.874715757928,1036.5137454221392,711.435909444861,946.8082082105157,842.6515609483259,1051.4051629374082,846.6032839751522,938.801171543141
68,299.7238199112474,977.690089756211,344.71409057299707,1027.6317686687753,337.2596691612769,928.8291844824148,278.90823165834024,1061.4133849694044,272.3448154985207,891.3613705491425,143.7884151424016,1063.069594787553,154.85957211418796,880.1463139608974,550.0827852306192,1030.1591407613314,547.0821260568844,948.1675443291928,706.987499291627,1035.3450064900867,711.5194533984279,946.9279451951834,842.3440678749034,1051.7807632435079,846.6903116055055,938.8345462482349
69,300.34150085151583,977.8158499824923,344.8758451464272,1028.5494694650217,337.1129073898256,927.9706620013864,276.2854248463565,1061.49397693777,265.422432965203,879.1283202048701,145.3443810967692,1063.100028504001,150.6570042683337,884.0292564689194,548.6927566726744,1030.8577130140407,545.3789389303973,947.8336788852981,706.0654031284763,1035.518873776696,711.8067870865563,946.8737609100903,843.1370536992702,1051.825581704055,847.4298114057325,938.7889367074848
70,300.92317911056296,977.2783136753193,344.59071939416293,1028.05480284344,337.6998901863247,927.545690487449,275.2523398926416,1061.5246514762525,268.26885949805745,879.116702896107,146.22811060733076,1063.278672710926,148.58492443248414,883.724986236819,561.3067645803384,1030.0225421981195,546.1323212027085,948.322326974077,708.2460535394199,1037.4299820305057,711.9946210189045,947.2528941696135,842.1062503462495,1053.3644741935648,846.642587510445,938.5703725485483
71,299.979538663311,980.3873880289655,344.625976721239,1027.6293739021744,339.7998709114382,935.2614690484938,276.11371346660957,1061.4551279038565,278.32632771704067,891.2683849909305,148.7192931007812,1062.078057820967,158.84287056594272,880.3807777556141,561.6572511273646,1029.7335046323935,541.7267290668462,949.9415579970316,706.0358749161461,1037.4107788276533,711.5019506347815,947.0176857101138,843.236267501573,1051.6954490106655,846.3409929808776,938.9405368690014
72,299.813139187499,976.5683568636343,345.5563876346742,1026.0204203631579,335.45740015950093,935.4103616438396,263.5100902909575,1055.1075608970311,266.9155095798606,887.8774876422868,141.93915668482586,1061.4269436535637,150.25495234019422,882.4828278641768,534.5132067175618,1031.3909212514639,530.1856567769738,947.707177168477,710.1654817658066,1036.8752668886655,719.2126318583718,949.5758581336679,846.7862071420498,1052.9985592384535,849.7021330100507,935.9967592619168
73,299.3727835567162,975.0176459318747,344.88022217669936,1025.9265643476476,337.77903835857177,934.7272786876895,264.4624312243319,1080.2448554673151,273.1056720723721,889.4840020173443,143.3702239196539,1060.9326665178983,152.79988939957437,879.251075621303,533.0537065324919,1033.182150163167,540.402441682059,949.6770681343388,710.9292005531499,1036.5255038270523,713.0602310041767,946.5065012531716,847.6566709560597,1052.8051286931427,854.815069996644,934.2955755924671
74,300.1630946780677,977.9946354537393,348.59371448214245,1039.048213019781,339.15061588560184,934.2652003998095,264.1044820951702,1056.1400120473802,278.3160876359679,890.9724772703464,143.63231467952653,1061.1543923068975,160.1924732044552,881.6559446392298,524.9454374276149,1027.7517162045515,541.3970374316946,950.6180149837945,714.5196116513176,1038.3376506739553,712.751403927648,946.5215089056617,847.8481727272698,1052.6655568522974,854.7392967618488,934.2428544021371
75,300.4186527068655,978.3569178977143,343.8244337223286,1024.6636397833338,339.3728425877922,934.4624027025166,265.55255954380306,1056.9850928918306,281.16182632347073,891.6309889794097,142.6410097387584,1062.495807364616,155.63163829872914,876.8152198539246,532.5120912261684,1033.2237464517991,541.5495048790821,950.3422192665341,710.8185948197025,1037.3376143355304,712.918067257488,946.1946037567162,848.1264101482336,1052.5623437571753,854.3897544221543,934.2214723652904
76,301.14985048073316,978.7191626712034,344.53291795033624,1025.7914604954997,347.9791649668362,934.5403469738761,263.1568138559091,1057.5161633291814,288.7829770285379,891.9731661469336,143.4152632664952,1062.942416536554,158.64911599029023,877.6157244052368,547.1880681369022,1030.868911911336,541.1461296627208,950.7640796019522,709.8233086297043,1037.3813040268763,713.1033014910118,945.9517764414522,847.6761412403517,1052.3725524498732,854.9363372911866,933.286015989148
77,300.9097701024327,975.1984669547323,345.5852963927508,1026.1690169761148,344.0372326656188,930.2700206972413,269.27032629287135,1081.851165345449,283.13850149841704,891.4415165258628,145.85014573929368,1064.0254752939015,158.8116030265203,876.0097771055291,548.5834996752993,1032.5178607433356,541.3968981381976,952.0010597963354,710.0864534663285,1037.336580415231,711.8822767954654,946.1615472326903,848.2273202506711,1052.4523755367147,856.4827875911182,933.3245690406727
78,301.847076043971,979.6655952851621,345.945664741903,1024.240738800744,344.0321176476844,934.5111631103337,265.8576414333983,1056.6115954060663,279.59121379182614,892.005264091632,143.98124689863624,1063.6424485205905,161.36985282749131,874.0578768447775,535.2893145899778,1035.144415189027,542.8065295771287,951.6717437362952,709.9812353106871,1037.638330382516,713.4360147235607,946.2493113924878,847.3837762443235,1055.0382068418214,857.5563254188963,933.3759347661991
79,301.75630690992574,982.4557129623784,346.6102849119506,1020.1324564914859,348.08112244922256,928.9958118043518,267.25841785748383,1056.853367275039,284.1655680355077,891.2012817472505,152.11916375377243,1067.3412866193,163.23963966419234,876.03150759437,548.2717675257411,1033.7954337451495,539.6026331550588,949.9135402368327,711.842519886627,1038.4257182157014,712.5327841234144,946.0474984913868,852.8870112657237,1053.9473906551364,857.565539549789,933.8871817830553
80,300.6994041075787,978.104204097975,346.8774793051929,1024.9476631383175,351.07014057075094,933.7738050563121,277.6457852287937,1062.967439156784,284.6882849644932,892.8608859452494,153.3130067966694,1066.755397552782,170.85237617145432,877.8486356377865,542.2569738717941,1037.0310702523618,528.2022158222173,953.1471480033925,705.894745825481,1039.379769380613,716.8423668770857,944.3684812121144,859.1489697618819,1053.8107436584428,858.3704845244924,933.9996093480926
81,307.812666948812,980.710310196719,344.3788446096512,1035.6527757049046,353.18304478579597,935.1994190314165,277.9228547273594,1061.7522134998108,285.4254716890531,891.5994722364932,154.2253336639801,1067.251838050635,170.74009087987932,874.3010828829619,549.3298288749625,1038.8273428889604,541.3548341808145,954.7217581676789,701.7147582591122,1041.196264173072,705.9294982136303,940.6358890127033,847.8514012558717,1053.9888591331915,860.8577929175566,935.6654264855088
82,310.02249934738416,982.9420241356597,352.27503400785247,1028.8018987180556,351.1210690859235,930.9674769618072,270.51000572770096,1059.955241857076,288.9954394574903,890.8132656526251,154.75905812763267,1065.8029356430245,175.34228306287906,875.8298897725708,542.6363909415057,1039.2598861705549,541.0339823252823,952.8098928884581,698.071968118298,1044.1798547748956,712.7957796213375,938.6554466320433,849.4845076810243,1053.02845816854,857.3052274607247,933.669134247925
83,319.427625398177,979.5954817660498,356.2894016062485,1037.3714512608492,351.4986375032382,936.5262031415033,279.288415846806,1057.942851540974,293.6821992003561,892.0297969955457,165.5558152812665,1069.7207347861465,173.00061137840558,876.7618952631337,546.7677620638486,1035.7244000795745,542.0558528131254,953.4453408425561,703.7352774016103,1049.2356026093807,713.8712245311166,935.7530204554326,851.8248271136041,1054.2567285766154,854.4887156294287,935.814130055738
84,329.18562875457485,983.1973082733715,364.2508700982182,1030.9418661886941,375.8288585132058,925.4796923792248,282.40343029384337,1061.7237776644874,296.2129293275592,870.5772181278988,168.18687389358897,1069.5701752718016,180.6732146234599,881.661834016081,568.4919330016534,1036.0242093861937,560.5311415564408,953.232696331397,716.3858138569309,1050.6057965729187,717.4515120725792,932.7366249146137,844.1651769918335,1052.55944178439,847.9385005420144,937.266236472708
85,328.54666068743046,980.851552992687,376.42750178263924,1037.9225193446914,375.93989686011025,935.1342585085072,294.5765843286006,1064.775194648782,307.2043829621512,893.5956326273765,172.74345616215382,1075.2083545603532,184.412561275249,881.4728485881013,567.7785025151405,1044.0361620519725,557.9724706939975,955.7021756140649,717.1781589646953,1047.4391375001435,717.571375466137,929.4678532630534,845.6641102953291,1053.0771903234927,857.8742614865148,935.6542188432794
86,336.7726467559489,981.2710730491712,377.909873892954,1036.105741771331,379.7191099134626,935.3608047743215,297.77296827735455,1061.8035260830445,307.7222949351694,890.7425742951673,186.24548489157647,1069.6126191463654,192.8195553297184,880.7617191984582,570.8435728770083,1041.8844777148581,563.871311887188,954.7917997092557,721.5437142653644,1049.6416743024145,722.0011156030066,928.0186024034488,846.6542747705903,1051.71309494254,858.9790718763174,933.4288839975059
87,345.74738312759695,983.8622717258249,377.7640577100498,1027.4715957809774,392.9489775658894,932.428005423115,302.85329677348636,1061.4959627105243,321.7364241521907,892.975701550015,188.8984306643006,1072.1923680133807,203.07295299475462,883.0248281239237,587.7629231228475,1040.517222049217,579.2681922466144,955.9897709383324,722.2897645431934,1052.0364879913668,727.1098579634925,924.5320348017888,845.6298682035488,1051.4293218272123,876.0179037979582,933.8750115253749
88,349.6317356491585,983.0143608861247,389.4641516081533,1035.7858561138123,399.4607181821905,926.8230084511044,309.7782046711181,1078.6226029014167,325.93067389935914,893.43085519537,193.6789446410339,1070.1999262376012,203.80210891346627,882.3278010338217,599.9037603966126,1044.9163605341748,578.4614284202863,954.9393321309872,726.8244817508057,1052.0753592239594,731.8014142913222,925.9244637696031,853.7483988192673,1053.5619570068538,862.2055860799683,933.6741107881815
89,357.33764259650894,982.4493695216352,400.96740236517974,1032.332295930009,402.3744408020892,928.0516152028036,319.4751603085601,1067.3103914394,328.69994112667086,893.6466465374725,195.08728694543726,1075.2077652863245,208.0373839439124,884.0757526114617,603.4013718901437,1035.8768653168913,580.7014151822451,956.845879817517,727.4266020002228,1053.0158479733998,735.9019978675792,925.3247751968911,856.1729856275302,1051.2751903435835,866.8544576568007,935.4239842332872
90,367.81132104027876,983.9898394627401,416.09792543170664,1036.6009515878648,417.45609863836836,930.1828182312954,343.0353253467495,1068.4270293987647,336.96764972027006,891.9481314183333,207.43570702283682,1075.716655879753,217.5917539360929,885.3524084042137,591.5782429927036,1044.0576530641533,598.9724146095147,954.0030180786043,738.3343877903972,1057.8687153521223,741.8671990185006,926.4059248678304,852.001703737306,1053.6774641341099,865.4777577453533,935.003101985127
91,375.43411279685785,986.1674511844319,408.33986830494337,1036.3401655411562,412.5242824579246,932.0718585595238,341.05400660878195,1080.3428552362693,342.239851325324,886.7173032739599,212.49948437099184,1072.8685115278863,221.3514903431906,883.8548760901122,606.15211308235,1044.1761516315985,602.968737003242,953.3437428695153,737.8205581883304,1056.9245900554224,746.047686166354,925.1273683972609,853.296069974862,1055.2435365518518,872.4982357149161,933.7368240748847
92,382.46702698024257,982.9091821988658,425.8808131025733,1029.9956495073418,422.17222821417954,928.2375970822236,359.18057743067544,1074.7864659720708,342.12081431722453,884.7187306266073,216.01782246900936,1077.8432597455342,226.93951500717776,883.6374548268091,598.5971585981868,1042.5645510682632,603.9017703846309,957.4710504558489,739.1563587163918,1056.9452694704391,747.2749315219676,924.4538873788805,854.4625498817552,1054.5926800236643,871.4548149158492,937.0124954795417
93,389.1232736337014,984.0716920470071,425.3453099681125,1032.9922270091645,429.29031744114906,932.1928857583321,344.3418327202567,1067.3194821348618,355.9467861463251,891.8126400983308,220.04452356901527,1073.6706298559052,240.1578897741588,887.237048348813,597.2882939501143,1043.8661201695675,603.5830213251597,960.3018468762916,741.7825567892841,1056.6759268419432,746.3721248294348,916.1598937674361,853.448494562712,1053.8609274724754,870.6723122664948,932.2085243914603
94,394.24637594830693,984.5540316747796,429.08535944934937,1030.338509452422,434.25541539185997,925.7674626021768,362.5541520831799,1067.6401790532009,356.9663562824264,891.1997762731908,238.19974934016153,1077.6184853379295,247.39913454291414,884.5910202799959,597.1764071183024,1044.206047870936,621.4426656259207,957.889333440485,741.330829317765,1057.9704989868435,748.9417483127628,922.1081354616322,851.7722955512752,1056.6925990590273,875.1687545677155,935.5977575118537
95,398.57594999752365,984.8128844183391,438.73457994200623,1032.256712790888,436.1005867907222,925.9068972148237,365.8677394554426,1066.7059348594785,377.0615805141017,891.1860130921084,237.87413203979807,1077.9744283772848,248.45111008893372,882.1262397177512,606.7553333548638,1041.7650811099377,608.459215201389,961.3777670765694,746.3114598327556,1057.607174550322,759.911973752343,919.0616950175939,869.3568405528372,1057.7912816503836,871.5715267940367,933.4429909217718
96,402.97100889977304,985.5299205906159,440.05642031507153,1032.8203655077552,440.8734007836628,932.6070438247671,363.80035876607707,1070.1655411562615,362.1882253877518,891.4474994062415,247.73710836514692,1080.4808906594417,246.64902721641897,879.9060973448408,635.1466237181029,1041.4407382267175,624.9190134313853,959.1998284288753,760.6818033721884,1059.0033066614335,764.8740179610035,919.3831897430084,854.4240178181384,1052.4950548518152,861.7136322537385,932.689507881742
97,411.1173411246549,984.783233709847,441.17320057009533,1031.9057960706455,445.5249651448779,935.0546890247579,361.5843813813089,1069.783503233204,374.2407291546289,888.1642373986843,247.44932764450812,1079.8983946273995,257.0663262405693,881.0385394183965,618.7663245728173,1042.5055833041538,625.0970171269886,958.966110644316,752.0634508566986,1061.299365700211,764.5906896305952,918.4711899711839,869.7741986933238,1052.5777698211334,859.1088170720014,932.3505380870139
98,414.90934942416624,986.5044452967144,449.0115751308644,1032.9664196992605,458.43656155470904,931.6063078600725,366.6392955110349,1066.5684052971162,375.68534670012514,891.781715320192,261.1894760330259,1083.029915209118,265.61973651146855,884.8847256225317,636.5738007802181,1044.951805097929,629.4896804154771,959.5651103852866,767.7618266330119,1064.6207207673442,763.8568245201953,905.1086156706351,856.4197748628177,1050.2261177640378,860.0034188418146,932.3278913981419
99,416.9332544701307,986.067413845805,455.1851834618378,1034.3156715634113,452.7055703648045,936.3432665172525,375.96911835887494,1079.4248416404528,387.8280282733654,888.0746152767096,257.8169681811984,1080.7398295069688,259.8023940682876,885.2861436651876,650.4947593897309,1042.2520777515242,643.7899258418882,953.4555441627251,771.542236070174,1065.8293302088955,763.7147719404322,905.6433831970978,857.1889401598311,1050.6134248463045,860.4527609121969,932.1985632387003
100,422.1056707007677,985.7935467228831,461.38068096225373,1035.6504465253104,455.7453000250966,934.0977154016321,378.3770160650246,1072.4319105968154,386.80638447229506,893.7792291578171,262.20006374760936,1074.8392604853107,261.5084494353891,879.8135040053369,631.9422590221013,1045.7071117930866,644.7474668425918,958.3482877687879,770.2800387616895,1067.8739667972338,761.3918278648267,906.7672310183804,856.2855106646434,1050.2291805090754,861.1480886015377,930.634784684472
101,427.9093800440566,985.2772525336093,465.6467512401089,1036.2126189938895,457.2192622905279,934.3364857401067,375.1105808808682,1073.5908639474794,392.3643319535472,892.7623951146045,252.544357736337,1078.78814854226,274.5707654270921,882.0878730005942,641.1833560978328,1045.6501620907193,633.5395316928818,959.0302446464859,770.7939567615523,1082.383196632447,781.6932844898635,915.1516990465421,855.255037463998,1054.3079967624908,862.5210215614427,930.5062983931207
102,431.6791764719433,985.7690239092781,468.4324182676556,1034.9647562333892,465.57997139284606,933.1650405872579,387.93816188221945,1081.4799119443426,390.6931515260852,893.8747803451909,265.5621989216699,1081.8484988132004,278.2690800988007,884.2982479546721,643.128374146857,1044.255740623278,634.9208530679015,959.3979045523168,771.2003937561273,1071.5524554340216,761.6686924412284,889.5729938313683,856.1534309635236,1054.771867089198,864.338032904775,930.8187807911377
103,432.2980541308617,985.6454129187524,471.0706662325617,1034.8226503796827,463.66157045600005,931.4002624108107,397.65902108736867,1076.781103399026,393.4531389938374,893.1122732057369,267.03785012075275,1084.958743642657,283.8475683482632,884.7122957003984,643.1078846091876,1041.8248399542501,637.1985160420868,960.1932469016923,769.1773860817302,1077.903859448906,774.0325091378121,890.5535148715903,869.7854520006514,1053.3769855036796,864.0765441874688,926.3441546886481
104,435.67347274800113,986.4346243965548,473.68511978764525,1035.8480379775901,470.90548858841,934.141478415888,402.83845422791876,1084.7590201081466,402.48623454834296,890.5148911879047,268.0617216132552,1086.88947981723,283.34502285881683,883.7082373333889,659.4624198149642,1044.693907570261,648.328849980983,956.5334112095886,772.3388100414498,1073.344549421525,763.7626915821328,898.4047168112257,871.3526511719384,1054.3136365723733,856.8648470517717,929.1909005237275
105,437.4619610690946,986.5596917549711,474.44992546607364,1035.7442897597628,468.6164973027064,935.026194665644,405.48869784073645,1085.3460500522365,397.55204836940885,893.3755387776395,278.054970591214,1086.80630338446,287.02153274079757,886.3022976215932,657.5542060544493,1044.2441757841202,647.9079907520229,955.7403102541216,772.5438045308246,1071.8555514905315,761.6909927943592,896.4120826468934,855.9521692719974,1056.5663101005696,857.159756832842,929.0043041445069
106,437.0419442979195,982.9435195194108,472.51291411440764,1035.3682868503456,470.41515137036225,932.0456022308821,396.8098423911939,1077.2230151959152,398.9449833397437,893.271815785584,278.61903224096807,1087.2191517288243,288.21933761219674,884.1097441707615,659.0002895300657,1042.6233681504295,645.2619393377216,956.5642539198832,774.3934400183946,1072.0496197433529,761.530700802648,896.2725673117768,855.2761993606626,1053.682961334296,859.448951701349,929.3737177459919
107,437.9079212540923,982.4417230856936,473.7523811350253,1034.2615350391127,469.01662590909837,931.5769941678914,401.5115818772731,1072.3723623036112,394.9091451220766,887.6352670909201,277.3873415476944,1082.099071701689,285.24317534289213,882.7386340071926,659.1467325337067,1043.491925779815,646.2956337004861,957.0435751999765,773.4002880994302,1072.6109194002286,761.8052268555322,896.549273174883,856.1427415269868,1056.6170710802605,859.8786024929487,930.0925890090797
108,436.1955273631955,982.697052293451,467.0397377758249,1028.864354365543,476.8825350440215,930.8352777731936,388.01118381931815,1077.758688159413,396.0085598979101,891.0147839167117,276.1285502330844,1087.9619181883152,288.3684861241453,879.8153733611546,657.6023962469808,1037.7607851497924,651.7464895955297,958.9441810400499,780.2540237168806,1067.7947491289149,762.5009255477448,897.1807462200359,854.955766724982,1056.384404705869,857.4774263677112,929.6974225853578
109,436.4519841029213,982.2340275346139,472.7962879830746,1032.2754188778645,477.3327155541071,931.0664010030396,384.4024951374267,1074.479409133048,399.15685511069427,892.752832192695,266.88657068617164,1088.0621122630707,288.89150809249577,883.2474963477567,665.0734176933378,1033.0118593864806,649.2458940761452,958.1244241797162,764.0796726856802,1075.6254085453884,763.6678996786804,898.3152305720748,855.6127980781624,1056.4071926590627,859.0651190947493,930.6230819444286
110,436.54126051963533,982.0404012373141,482.08169160800725,1029.2028579880086,476.2465155791244,928.6428238800745,401.61855392555265,1072.9324295974498,398.08134624644896,892.6965767035671,274.8447055097364,1088.0983135999782,288.7431179934577,882.0653386504925,665.7955660776602,1035.8429578434975,662.1368161165512,956.334114158793,774.5193291950598,1072.9195967428304,775.9285695407108,900.170819508863,855.4232772212034,1056.368805088601,859.6061390553091,930.5306214186131
111,434.6216541582958,981.0462528988337,479.66226803465844,1032.2526753220288,466.0285312766681,931.4182514131815,405.24660306417115,1070.2909327499312,397.9351456670674,893.0634253485777,273.1874269750865,1087.7906493243709,287.71644857676966,882.5265599348194,666.1385334545676,1034.8619417054613,648.27826233307,956.0102065042221,775.6362541010227,1072.5729690764776,763.7358829413961,898.7437538746786,852.5350122457983,1055.6324870090639,859.482506701168,930.2568969053876
112,433.8959524504385,981.7994877172691,465.9800973205169,1032.3411572391194,464.8432829104102,937.2782943916181,389.363549558642,1072.2023648185648,397.00889748621665,883.715675908971,274.69975187502536,1081.9456683179196,290.51072903200304,879.3044597449152,657.138706946404,1041.7721497075336,650.0055820579181,953.1627637651544,775.8489927730882,1072.366616881831,763.3068161109953,898.9318291568126,851.8075639280758,1055.3253716462505,863.2364356409278,927.7475556899834
113,432.6151032069569,980.830336436903,468.28301259848166,1029.970877126768,465.9476426053884,937.3245981456076,385.7820405203592,1072.5082767438923,396.6832413443973,883.7788923657353,273.3349515123702,1082.1950645082406,288.7315626603264,877.8920357372724,657.637825012207,1042.983167033087,641.5694113732624,955.930909458808,775.7510373000205,1072.8043290922346,763.1196404743566,898.437320616734,851.9309602199202,1054.977477982498,862.4271216721156,927.7093088793282
114,433.05917690262214,980.8536733028909,468.1409225166231,1029.669915506894,464.5467484849947,938.1912157449716,383.85065314363595,1072.3300697836783,399.2673175325629,885.9659519798173,272.69093338627806,1080.1473413785534,289.68347298928444,878.1232111003801,642.1205140400305,1043.0844844955457,641.2294113496499,956.6709730609388,763.41697583738,1073.7690540905126,759.3838598700275,896.8963286703251,854.9244377423944,1055.9466144637445,863.0922896406274,928.4874795413385
